s,tau,mu1,mu2,gamma1,gamma2
0.1463447489986832,1.1193458228599655,-0.9778037788020019,-0.5473811584528154,-0.2945843571214501,0.6129146882732497
0.15526192008904202,1.1283473536114894,-0.9879226284021501,-0.5534207177813476,-0.2893420701781101,0.5770417454422007
0.14637779355967695,1.118654619934185,-1.004307960740214,-0.5966003183447218,-0.3008591525719513,0.5460926848972031
0.14637779355967695,1.118654619934185,-1.004307960740214,-0.5966003183447218,-0.3008591525719513,0.5460926848972031
0.15276023366488356,1.111358139675908,-0.9798350003366908,-0.6199648083730633,-0.2620181372740313,0.5446645852151097
0.12702898352084993,1.1138362899623413,-0.9296060837464046,-0.6578231274884896,-0.2917481497823147,0.5823881803908678
0.1552669196791157,1.1504641466122116,-0.9942751087952184,-0.6254072219069241,-0.2514794811331604,0.5599947399264175
0.13715307123987294,1.1626532935280407,-0.9582567722885271,-0.6556711194439152,-0.22921143698293436,0.5890649011506195
0.16838597496864094,1.156455735571108,-0.9043919723616953,-0.6357077644773995,-0.24447192119277147,0.5837462710443221
0.16838597496864094,1.156455735571108,-0.9043919723616953,-0.6357077644773995,-0.24447192119277147,0.5837462710443221
0.16838597496864094,1.156455735571108,-0.9043919723616953,-0.6357077644773995,-0.24447192119277147,0.5837462710443221
0.1945515591657365,1.1529402820210435,-0.913458700090361,-0.6347166324578823,-0.2431362967560189,0.5439021552934389
0.21008086366156808,1.1601006764092727,-0.8737189378254423,-0.6605074652861614,-0.2732247687776319,0.5310008200912549
0.1889583447090786,1.1898954025836046,-0.892805894860099,-0.6734235626644162,-0.28768324084052604,0.513520616284623
0.17906388863501674,1.187746594061394,-0.861208810713849,-0.6933838451299568,-0.3385253597901059,0.5324441402225912
0.19665563679336848,1.185829697542262,-0.8370070449023397,-0.6943314885519487,-0.3206320288477005,0.5600865042471727
0.2081635804188696,1.1394079166176927,-0.8444074459292897,-0.7199563232864268,-0.31562139380587767,0.5970505236997511
0.22232306784782524,1.1357996259785017,-0.815454822401802,-0.6115212180634741,-0.29491755004364006,0.6253801960043459
0.21249132533818132,1.144006861528095,-0.8410243887379065,-0.6430818595413624,-0.28235565297236637,0.6146386350710179
0.2155536927160845,1.1810485138832554,-0.8654029653686295,-0.6113611657372776,-0.2647640348549844,0.5983421127509786
0.2155536927160845,1.1810485138832554,-0.8654029653686295,-0.6113611657372776,-0.2647640348549844,0.5983421127509786
0.2155536927160845,1.1810485138832554,-0.8654029653686295,-0.6113611657372776,-0.2647640348549844,0.5983421127509786
0.19062700514221703,1.1505287036919865,-0.9067762000107882,-0.5686601662517026,-0.26162446023404073,0.6106051268463858
0.15574028764380735,1.1385886773325988,-0.9949721541657647,-0.5398538452895901,-0.22512651908364387,0.6830160012752259
0.17949955555825042,1.1428749195680963,-1.0131081973695284,-0.5126393327396394,-0.26274126277813314,0.6456550664343496
0.166073483320066,1.1226124150168995,-1.0410605743392098,-0.5395499351888824,-0.2683157979612155,0.6177538621412725
0.13347041835662868,1.1355397395877433,-1.1336484378169422,-0.5081531879959457,-0.2464009798508223,0.6061827984213111
0.12460247853609738,1.142936240461408,-1.1549592452519388,-0.5367545220521205,-0.21727117018784833,0.636284387981023
0.11203455383519689,1.1205582733564736,-1.1772664864817204,-0.6089396155818413,-0.19350212122152877,0.6369320876444527
0.16426816043005454,1.1111694883247532,-1.1578812249653574,-0.622406424438523,-0.14740472843188818,0.5839167533372556
0.15641329361104317,1.0878193534152019,-1.2066666325633162,-0.6139703344391861,-0.19417471559428034,0.6156785700612607
0.1378189158055544,1.0398790547696575,-1.1899748168812618,-0.6625115632955317,-0.19449490167396982,0.606679357574498
0.11632273811020252,1.0248631346331334,-1.2086418893309026,-0.6739862094450972,-0.1773534992994066,0.6055700421626203
0.1260114736377506,1.0341806431238276,-1.1988643293958046,-0.6498454298546223,-0.20863658749717107,0.5723417350636169
0.12857679955256013,1.0229509943205422,-1.188260064587648,-0.6805464009909834,-0.2673672713021202,0.5631254411870537
0.12857679955256013,1.0229509943205422,-1.188260064587648,-0.6805464009909834,-0.2673672713021202,0.5631254411870537
0.09794136564517678,1.0026847845373037,-1.183004286062079,-0.6456090551346899,-0.3103129649589843,0.5687422803235196
0.09794136564517678,1.0026847845373037,-1.183004286062079,-0.6456090551346899,-0.3103129649589843,0.5687422803235196
0.12223299691650477,1.01601501221695,-1.16315857938027,-0.7000470758724944,-0.3186887530740411,0.5913125628158058
0.12223299691650477,1.01601501221695,-1.16315857938027,-0.7000470758724944,-0.3186887530740411,0.5913125628158058
0.1375460049986998,1.034744748387353,-1.1605560225547196,-0.685956333943999,-0.35813195557864214,0.6122691460776224
0.14269179350994543,1.0924951116459387,-1.1532989915986724,-0.7026613787197464,-0.37113812548206476,0.6394720360596583
0.12857583843313725,1.014480529190881,-1.1538014501241218,-0.6665492287348803,-0.36586064451498773,0.6618911457288206
0.11245635154991353,0.9920933892917625,-1.186743023859943,-0.6204226865319251,-0.34514123584911993,0.666532262179253
0.17039645814564608,0.9497870052915212,-1.2050015990014362,-0.6486986699206708,-0.33480486666842957,0.653581401396376
0.16822164669463105,0.9546662291960325,-1.131177312510646,-0.6191972060565972,-0.31236708803754093,0.6691332965491747
0.16634547464511606,0.9722721723370755,-1.1120514180984689,-0.6302319578624007,-0.3337127880697811,0.6298304848475299
0.14155643387091787,0.9132683862279253,-1.1037805701409757,-0.6214533737277882,-0.28599817659106946,0.6344700529148337
0.15377739678957603,0.8736141437297108,-1.093121038752843,-0.6169902887868299,-0.2571019169021013,0.6774905173920216
0.14803781875356264,0.9546259516531524,-1.0578864665717604,-0.5912362779413333,-0.26165829057766277,0.6645798299596638
0.14192928293616994,0.9478083041265691,-1.0966213784310481,-0.5760620929770343,-0.26932721435211526,0.6937849441016025
0.1280275048348529,0.9663603019322985,-1.1099306720181652,-0.5522931401077461,-0.2529293331618633,0.6328008156576319
0.1280275048348529,0.9663603019322985,-1.1099306720181652,-0.5522931401077461,-0.2529293331618633,0.6328008156576319
0.15420056869145027,1.0256778302256038,-1.0775524410184354,-0.5563099631884719,-0.30731923299697284,0.5903861645754267
0.13276519799720715,0.9872702817186975,-1.1144449332731146,-0.5262601425285188,-0.2934291470886818,0.5392207660285186
0.13488750426554955,1.0184299180287841,-1.1283202080144352,-0.5218808845511443,-0.3343964011235212,0.5707155568692323
0.13488750426554955,1.0184299180287841,-1.1283202080144352,-0.5218808845511443,-0.3343964011235212,0.5707155568692323
0.1053503984041326,1.032888175615067,-1.1096682230173491,-0.48755097878068815,-0.2935661158197185,0.578446340114327
0.1053503984041326,1.032888175615067,-1.1096682230173491,-0.48755097878068815,-0.2935661158197185,0.578446340114327
0.1053503984041326,1.032888175615067,-1.1096682230173491,-0.48755097878068815,-0.2935661158197185,0.578446340114327
0.1112324630032279,1.0786633503014782,-1.1968379173078567,-0.5268655208499222,-0.31176430071070327,0.5993124517770886
0.14233814029734307,1.0365276121318807,-1.1733410612409636,-0.5519204027931054,-0.2987319564602347,0.561626314145939
0.18168629279734497,1.0502029562137727,-1.1880563419093408,-0.5335701062426866,-0.20027240806656949,0.5463431274617465
0.16409416597727908,1.1207912233033102,-1.1773704971823156,-0.5656832476623525,-0.2209788835320531,0.5241843595620519
0.16409416597727908,1.1207912233033102,-1.1773704971823156,-0.5656832476623525,-0.2209788835320531,0.5241843595620519
0.14782527924280237,1.092986534590753,-1.2180176831689888,-0.5801214948485272,-0.25309706412487715,0.546887379217709
0.1648248631923932,1.1278503138784255,-1.1854578718656488,-0.578647516256753,-0.21228495972192876,0.5322213000876986
0.14723089469775236,1.112742897749729,-1.2338200206387295,-0.5889785460366291,-0.20801170347880757,0.5519547098018697
0.08850863528732063,1.09519449039325,-1.2654993175088496,-0.6131593687869342,-0.22006040029182675,0.5260064910586391
0.08850863528732063,1.09519449039325,-1.2654993175088496,-0.6131593687869342,-0.22006040029182675,0.5260064910586391
0.08850863528732063,1.09519449039325,-1.2654993175088496,-0.6131593687869342,-0.22006040029182675,0.5260064910586391
0.08850863528732063,1.09519449039325,-1.2654993175088496,-0.6131593687869342,-0.22006040029182675,0.5260064910586391
0.08850863528732063,1.09519449039325,-1.2654993175088496,-0.6131593687869342,-0.22006040029182675,0.5260064910586391
0.12827780735590608,1.0909896990363062,-1.3134182314072453,-0.6149416733979811,-0.20447508881135565,0.44773495313775236
0.21235336603271002,1.0317546964686544,-1.3400155899663857,-0.6139268817102699,-0.19950698194173902,0.44254898436192464
0.19104848225597773,0.9963943980901253,-1.3461343294594872,-0.63946913901942,-0.1746261649411908,0.4183489377845568
0.15891603058040046,0.9615590685871989,-1.3129141785222653,-0.611742324444144,-0.25213248224875767,0.41930994724683934
0.10467995589062191,0.9695876358937142,-1.25914390777604,-0.615864131741842,-0.23365050324837308,0.41462700925268625
0.14704327750989518,0.9083853102822196,-1.2440482100298387,-0.6542394154203857,-0.21172170900626147,0.39986786345248043
0.16577995187757052,0.899267239651055,-1.282299805389806,-0.6601087661384261,-0.15142514445324548,0.3957403569771014
0.15238557190185908,0.8346059572329995,-1.2205325541496594,-0.6288974143972309,-0.13652250985315229,0.38538069649323076
0.15238557190185908,0.8346059572329995,-1.2205325541496594,-0.6288974143972309,-0.13652250985315229,0.38538069649323076
0.15238557190185908,0.8346059572329995,-1.2205325541496594,-0.6288974143972309,-0.13652250985315229,0.38538069649323076
0.15238557190185908,0.8346059572329995,-1.2205325541496594,-0.6288974143972309,-0.13652250985315229,0.38538069649323076
0.1461821847904198,0.8104353118414436,-1.198436332081446,-0.6281280625344188,-0.17209093920483126,0.4100836210456193
0.13684684365901226,0.8084054551159205,-1.1982165783691232,-0.6225157638358277,-0.15458639963580212,0.40417097040812644
0.13684684365901226,0.8084054551159205,-1.1982165783691232,-0.6225157638358277,-0.15458639963580212,0.40417097040812644
0.13684684365901226,0.8084054551159205,-1.1982165783691232,-0.6225157638358277,-0.15458639963580212,0.40417097040812644
0.12349614572778185,0.8319928718805013,-1.2320643715545079,-0.6324559665830221,-0.136693572976851,0.3861306997899418
0.153713920066949,0.8919222322145455,-1.2338778758953428,-0.6699992896093502,-0.14079719498436935,0.4010810408426007
0.16355114151329814,0.9283581985281362,-1.2416551940917113,-0.6488338291194423,-0.2017625237565656,0.44644125688293507
0.193879338404105,0.8967148771153018,-1.2262226291257057,-0.6839487442373746,-0.17471234287898724,0.48041096421030605
0.22035075291854403,0.8545763239487947,-1.2158878966871807,-0.7140299248549113,-0.21049328017480035,0.48041430243160355
0.16820094705543412,0.8250023754988981,-1.2474627067065607,-0.7539406846491785,-0.18931660840398107,0.4742535097598631
0.17104713152974554,0.8417295110581122,-1.26130684435257,-0.760037488441019,-0.13604252071766512,0.4697051122407118
0.12611749754795978,0.784149387459514,-1.3128953830736336,-0.7751841695216126,-0.12726020525055207,0.46878805866348366
0.10059137268744453,0.8048333561652631,-1.2993718484459174,-0.8002110251447647,-0.11378632746602813,0.46403637374098866
0.11740822645985145,0.8637097356851691,-1.294491322786449,-0.8493934316046783,-0.08536263584436338,0.43116354416099273
0.11740822645985145,0.8637097356851691,-1.294491322786449,-0.8493934316046783,-0.08536263584436338,0.43116354416099273
0.1005713380940868,0.8647250146124479,-1.301387963474963,-0.8107970278406188,-0.04469051705357529,0.4020322421958637
0.1005713380940868,0.8647250146124479,-1.301387963474963,-0.8107970278406188,-0.04469051705357529,0.4020322421958637
0.1005713380940868,0.8647250146124479,-1.301387963474963,-0.8107970278406188,-0.04469051705357529,0.4020322421958637
0.1005713380940868,0.8647250146124479,-1.301387963474963,-0.8107970278406188,-0.04469051705357529,0.4020322421958637
0.1248407016350873,0.9146962017796946,-1.3200825764383048,-0.8622267280534146,-0.06959822511493438,0.36988085024508366
0.12201681647649061,0.9587863916773584,-1.2977522888620803,-0.8320359223841011,-0.042798984276387696,0.35875798693291966
0.11685541324230676,0.9644305263483862,-1.3004944022088234,-0.8375817375944706,-0.08517676837566476,0.3710953474807464
0.11581157244549503,0.9653119985433841,-1.3034190542714197,-0.8665693201340069,-0.12302573348606838,0.4041611654008619
0.11581157244549503,0.9653119985433841,-1.3034190542714197,-0.8665693201340069,-0.12302573348606838,0.4041611654008619
0.11581157244549503,0.9653119985433841,-1.3034190542714197,-0.8665693201340069,-0.12302573348606838,0.4041611654008619
0.14900772229567819,1.0129878692427472,-1.3058093544114506,-0.8065231851358605,-0.07666285874978454,0.43322587663307555
0.14900772229567819,1.0129878692427472,-1.3058093544114506,-0.8065231851358605,-0.07666285874978454,0.43322587663307555
0.14251161242943894,1.0514429340242084,-1.2916196396102164,-0.8029290012780852,-0.06264161397376299,0.41419098542083943
0.13978089838341223,1.0787345795280996,-1.2881060588614812,-0.7656990062583211,-0.04783513271872616,0.4162056845722121
0.17026380102498537,1.123210945634821,-1.2850907532164029,-0.6997859658912828,-0.047735286174578374,0.4679218314346156
0.1632532331422134,1.127088210611452,-1.278452996239891,-0.7059660637168744,-0.1018343843249166,0.48801948648723464
0.129479401051286,1.0746897200945404,-1.3393867545265543,-0.6746398772298581,-0.10101503247045963,0.46593051805304564
0.09219413085692842,1.0422301578082158,-1.3271147783942938,-0.6788064437885031,-0.03540266401642467,0.44399496447252895
0.11311315195518284,1.0644846269892918,-1.3134515703114034,-0.6890482650158775,0.012492730453824017,0.44232897524194087
0.08909342385218806,1.0232181158122453,-1.35689625038183,-0.6508263557641861,0.03735087008691183,0.4717839005718178
0.08909342385218806,1.0232181158122453,-1.35689625038183,-0.6508263557641861,0.03735087008691183,0.4717839005718178
0.08909342385218806,1.0232181158122453,-1.35689625038183,-0.6508263557641861,0.03735087008691183,0.4717839005718178
0.08909342385218806,1.0232181158122453,-1.35689625038183,-0.6508263557641861,0.03735087008691183,0.4717839005718178
0.08909342385218806,1.0232181158122453,-1.35689625038183,-0.6508263557641861,0.03735087008691183,0.4717839005718178
0.08909342385218806,1.0232181158122453,-1.35689625038183,-0.6508263557641861,0.03735087008691183,0.4717839005718178
0.08909342385218806,1.0232181158122453,-1.35689625038183,-0.6508263557641861,0.03735087008691183,0.4717839005718178
0.15193318238146974,1.0188681482141078,-1.3349861370886962,-0.6664012364120109,0.04279269973654881,0.5192990232031769
0.179072375946687,1.0203910484644663,-1.3332440025194754,-0.6182609867817906,0.035426004808809496,0.490805405849014
0.17041008349522643,1.0486541000716156,-1.3578821678177353,-0.671986980330772,0.046525594114057676,0.5037948833921169
0.1569779959658351,1.0894126411019776,-1.346732745425315,-0.6338384522027977,-0.020088577858627915,0.4913108454747446
0.1569779959658351,1.0894126411019776,-1.346732745425315,-0.6338384522027977,-0.020088577858627915,0.4913108454747446
0.14530685381057704,1.092766984562998,-1.3464480065488502,-0.6050168893995314,-0.044429286023932736,0.45464418467583456
0.1351209253187479,1.082009228507423,-1.348935712508276,-0.611688498238042,-0.0376646880885787,0.43647777715614655
0.18379994749392578,1.1301803867014024,-1.3820910131506003,-0.5996975676651891,-0.03228926132667346,0.44729033904882226
0.15654408372480969,1.0594718953007543,-1.4883887450789068,-0.625943757997709,-0.0201298877585555,0.47381626625077844
0.14276116074950632,1.0881166290372195,-1.5012213659641016,-0.6257169666475788,-0.026820671874587643,0.48843498597570567
0.14276116074950632,1.0881166290372195,-1.5012213659641016,-0.6257169666475788,-0.026820671874587643,0.48843498597570567
0.12183487991701182,1.0516580659791592,-1.4833280034974277,-0.5816659172029943,-0.005954209569698137,0.5125951372536957
0.12405384198052244,1.0508116707302761,-1.525203611481176,-0.5343711488125505,0.005783414079419409,0.5395517738281668
0.12237697471589504,1.041139657297487,-1.5306298195941255,-0.5158481576449131,0.008551387735589649,0.5398675371227956
0.13379531526717275,1.0375042233696403,-1.5419473724447241,-0.5412472014377341,-0.0007928811097524975,0.5273918533826262
0.1085790168828658,1.0193103691540513,-1.544888700046613,-0.5362395456702439,-0.011713333678779934,0.5541051944403851
0.1085790168828658,1.0193103691540513,-1.544888700046613,-0.5362395456702439,-0.011713333678779934,0.5541051944403851
0.1296792198233732,0.9884646209863539,-1.5221553520437898,-0.5082750803079584,-0.04767903398363907,0.5510433693217798
0.14983319960123057,0.9507008607808302,-1.5093402841716455,-0.5140524193970496,-0.05439384039065957,0.6006767958396302
0.12859697962897287,0.9689277746538101,-1.53360429861369,-0.5484476669030555,-0.09675266538531917,0.581129655551302
0.12290156833814202,0.9714859871673298,-1.5770404405650273,-0.5176438970868011,-0.07370347791029702,0.6111825632475217
0.1381362420562955,0.9265656764139075,-1.5758867832509487,-0.5027638721065361,-0.08882864462374317,0.6088695019386632
0.1235236476582728,0.9351695625354384,-1.5314380639079728,-0.46185411004842325,-0.1384152960961254,0.6428822330457494
0.10524533368770997,0.9708518684591134,-1.5107807165511602,-0.49791813832497356,-0.10662173844570653,0.6344020256727586
0.10524533368770997,0.9708518684591134,-1.5107807165511602,-0.49791813832497356,-0.10662173844570653,0.6344020256727586
0.14030312524212812,0.8908075229651901,-1.4849833334025169,-0.49189230492361774,-0.06777502109867029,0.6642725132695456
0.1465417954069218,0.8894872433879477,-1.4220109063465616,-0.46110551468772765,-0.11107562432573555,0.6433461855872347
0.1465417954069218,0.8894872433879477,-1.4220109063465616,-0.46110551468772765,-0.11107562432573555,0.6433461855872347
0.17589299719167328,0.8495643760195009,-1.405759643546675,-0.4761151352450024,-0.0997029064066265,0.6712885054547243
0.17020734774533483,0.9272291648640355,-1.398690628019993,-0.49734091931912233,-0.09073014665409394,0.6292505372663135
0.15151364708801415,0.8832971533226898,-1.3882886647020387,-0.47490071453847615,-0.06707721905399294,0.6209501506954732
0.12887598649298665,0.9337571301102308,-1.3695279469614103,-0.4695092670826103,-0.10737208609852111,0.6025676630653444
0.11383884223259486,0.9778422735011543,-1.383134315549819,-0.4940193573898253,-0.13061130471565774,0.5639589844137652
0.11614895323599653,1.0050676684319968,-1.420707863531475,-0.5034011129056057,-0.12582941121671043,0.6262490081650142
0.10786581489224586,1.0240623526359667,-1.442404999637219,-0.54372996964225,-0.16988548095343833,0.6344031143265916
0.19824238367742136,0.9794872927406749,-1.423829695460877,-0.5468737363128439,-0.13763391502544262,0.5916023627102344
0.19824238367742136,0.9794872927406749,-1.423829695460877,-0.5468737363128439,-0.13763391502544262,0.5916023627102344
0.22520901803846513,0.9926334303902938,-1.438770297611657,-0.5209051333867944,-0.1513558413387568,0.5760335711854904
0.19912038252314354,0.9814633369951982,-1.4111312623730465,-0.5049671158107089,-0.156812250969152,0.5507170093269397
0.13742797568684753,1.0040276018795244,-1.4443713539874017,-0.4974067577249711,-0.18230011685303926,0.5434024092112031
0.1875296098643659,1.0163009302059365,-1.4308626727830587,-0.5077139909634595,-0.17943343561572483,0.5501143740722327
0.1875296098643659,1.0163009302059365,-1.4308626727830587,-0.5077139909634595,-0.17943343561572483,0.5501143740722327
0.17573607777655362,1.0183947300218794,-1.4270609152238591,-0.5282287504666797,-0.2418482289282929,0.5320287134942018
0.20190538017836213,0.9833898926688504,-1.3881218193846632,-0.5491154141014419,-0.2557417195217469,0.5565442502163983
0.19530261799722703,1.0229135078310798,-1.4133169266175423,-0.5816541584221995,-0.2407930426303466,0.6003913897840247
0.19108849437571407,1.0370297177457206,-1.3836175311012828,-0.6052786690318995,-0.25235267645881027,0.647133200209279
0.20355410267192342,1.0579476223859878,-1.3848113233701456,-0.6034524250934349,-0.2149928727708179,0.6378975081570994
0.18714975834736416,1.002316775403517,-1.351831166635125,-0.581197795971618,-0.18245389653848718,0.6543850810107207
0.18688541049034937,0.9922689640175864,-1.3217015274834507,-0.5001376230250062,-0.19339863833769996,0.6544264471797617
0.14934177589062372,1.0058432469717398,-1.3215266661047407,-0.4944623314062156,-0.22843674121057062,0.6214284860138292
0.13849373346619273,1.0447094668567796,-1.3021806361559647,-0.5006429126308906,-0.2290969142394929,0.620021643092354
0.1574790488362262,1.0146659944853367,-1.3743094520760137,-0.47311910857198414,-0.23548020851857102,0.5679069584444433
0.1574790488362262,1.0146659944853367,-1.3743094520760137,-0.47311910857198414,-0.23548020851857102,0.5679069584444433
0.13318912484952575,1.0446583527196964,-1.3947405685141931,-0.45623637669152733,-0.23591634847119516,0.5663411746213061
0.13844501255937247,1.0929154860602586,-1.4416330950457594,-0.5125503125460539,-0.2050239106880126,0.5695067098191339
0.13844501255937247,1.0929154860602586,-1.4416330950457594,-0.5125503125460539,-0.2050239106880126,0.5695067098191339
0.17117079769336327,1.094369298689122,-1.432367216300708,-0.5229760938145787,-0.25049246423392363,0.5395487772556984
0.15177877567417367,1.100561182239565,-1.4210756447581834,-0.5508603102707923,-0.27639034864369005,0.5361950225323283
0.15177877567417367,1.100561182239565,-1.4210756447581834,-0.5508603102707923,-0.27639034864369005,0.5361950225323283
0.16792943299829208,1.0796132052396703,-1.445875368238362,-0.5861396091962331,-0.30993648944941216,0.5375355245874363
0.16792943299829208,1.0796132052396703,-1.445875368238362,-0.5861396091962331,-0.30993648944941216,0.5375355245874363
0.15200619070584512,1.105563343065382,-1.4834078879952421,-0.6074033406436586,-0.3135788811700744,0.5363299906009396
0.11939369874393506,1.1273502475326913,-1.5075996807678438,-0.5848158883547485,-0.308241567031921,0.4900875597383954
0.12340808207957349,1.1178522470709664,-1.477258389431175,-0.5306261157550745,-0.3124436647922537,0.5158366944743387
0.1285915478159275,1.1280611383510952,-1.4767370255187298,-0.4891648935661941,-0.31769185288564056,0.5201128755896611
0.1285915478159275,1.1280611383510952,-1.4767370255187298,-0.4891648935661941,-0.31769185288564056,0.5201128755896611
0.1091735258906095,1.0651688659926324,-1.4282608133228143,-0.5133085352741488,-0.33284678109678173,0.4214899056784533
0.09066280097726326,1.0692447598130863,-1.4182617899797958,-0.5329499100532199,-0.3153693721827323,0.402436589325382
0.09066280097726326,1.0692447598130863,-1.4182617899797958,-0.5329499100532199,-0.3153693721827323,0.402436589325382
0.10670830477574353,0.984036748333368,-1.4042728623984817,-0.505054875180874,-0.277489103022286,0.4277349862547403
0.11877562426105989,0.9836136488352697,-1.3899493954215623,-0.5102495113607616,-0.3219902739492249,0.45164246167089944
0.11877562426105989,0.9836136488352697,-1.3899493954215623,-0.5102495113607616,-0.3219902739492249,0.45164246167089944
0.11899642935033526,1.0113407651834692,-1.3982464229681373,-0.5399780438062207,-0.28331744659193975,0.4750944659518006
0.11507770264758029,1.021893677849818,-1.4365868633256154,-0.5601541512364762,-0.28691600448958776,0.4460122560298929
0.11448526551490534,1.0067218053312172,-1.435542125059431,-0.5578790028919345,-0.297343770666746,0.43341335115430474
0.11007667288882714,0.9505571865366468,-1.4488522456033708,-0.5513378346045738,-0.33252359104575524,0.4599764138195817
0.11007667288882714,0.9505571865366468,-1.4488522456033708,-0.5513378346045738,-0.33252359104575524,0.4599764138195817
0.11007667288882714,0.9505571865366468,-1.4488522456033708,-0.5513378346045738,-0.33252359104575524,0.4599764138195817
0.12434979311725307,0.930148170422964,-1.4177598893779049,-0.5337808554676677,-0.30452780576163363,0.46375947600275563
0.12916709925506242,0.9332164232897084,-1.4447605076707872,-0.5343864676456094,-0.2927520428373362,0.47412525019330776
0.1678032313430934,0.8955088685216528,-1.3824858223924328,-0.5815817795592304,-0.2714650315876805,0.4678263680411661
0.1504780844459986,0.8531263469091758,-1.3796113943325736,-0.6330568995028665,-0.2763931361368465,0.48153034498745867
0.1504780844459986,0.8531263469091758,-1.3796113943325736,-0.6330568995028665,-0.2763931361368465,0.48153034498745867
0.1504780844459986,0.8531263469091758,-1.3796113943325736,-0.6330568995028665,-0.2763931361368465,0.48153034498745867
0.1504780844459986,0.8531263469091758,-1.3796113943325736,-0.6330568995028665,-0.2763931361368465,0.48153034498745867
0.14618652442401495,0.8113984741661439,-1.403821744701602,-0.6498101324745095,-0.25110159669141385,0.5097337891463086
0.17766509826516558,0.8606727834301202,-1.3943498155247902,-0.6790682070327592,-0.29137748962963134,0.48698541294538483
0.1006513065713449,0.8526699575424239,-1.3813210001598373,-0.6674158753520574,-0.2829746100797385,0.45371856264512817
0.11370929404311401,0.8506975575868339,-1.3979011733455324,-0.6361272239030263,-0.2667540468207522,0.5128213624365217
0.11416595682369443,0.8746679911162463,-1.322721943018225,-0.6356525183754218,-0.2782544881128463,0.49770160231521676
0.08679806397794232,0.8574684391988726,-1.2936667551277903,-0.6206144119691697,-0.2262988422312604,0.5162519958566718
0.08679806397794232,0.8574684391988726,-1.2936667551277903,-0.6206144119691697,-0.2262988422312604,0.5162519958566718
0.1385098048337009,0.8829765172497791,-1.2741204776173993,-0.5893258076334689,-0.24736282907112575,0.5421924615200108
0.1385098048337009,0.8829765172497791,-1.2741204776173993,-0.5893258076334689,-0.24736282907112575,0.5421924615200108
0.1385098048337009,0.8829765172497791,-1.2741204776173993,-0.5893258076334689,-0.24736282907112575,0.5421924615200108
0.11261716540211736,0.8426955382606877,-1.2723115927442263,-0.6017716930268535,-0.2677718275065322,0.5201038949364301
0.13128961164915806,0.8916966036828458,-1.3278679824995512,-0.6075891369315305,-0.3158813889127465,0.5416192723535344
0.11951647957367982,0.9231795939877369,-1.3028745415515726,-0.513762225244979,-0.30954877873037456,0.5244845851995951
0.11951647957367982,0.9231795939877369,-1.3028745415515726,-0.513762225244979,-0.30954877873037456,0.5244845851995951
0.08269095166269413,0.9157160599521691,-1.3320405147093182,-0.5102952736924022,-0.32346483518925895,0.5133639403412185
0.12326551934680034,0.908264739371758,-1.3236605825556007,-0.5894952038459534,-0.3361511495270503,0.5173690426186605
0.12303269300493633,0.9467219001426987,-1.2575398251062977,-0.5572528747781453,-0.33017289714075215,0.48133717574795676
0.12303269300493633,0.9467219001426987,-1.2575398251062977,-0.5572528747781453,-0.33017289714075215,0.48133717574795676
0.12303269300493633,0.9467219001426987,-1.2575398251062977,-0.5572528747781453,-0.33017289714075215,0.48133717574795676
0.10435331093228567,0.950327097850323,-1.2524698710935334,-0.5552771754434065,-0.290597046173182,0.4654671670940446
0.1751106011901673,0.9285376330350544,-1.257277090025983,-0.5957545326317207,-0.3235895494158539,0.5109341690547861
0.11822814595590267,0.9196361710078763,-1.2633337747551643,-0.6179985066886847,-0.30186134410416554,0.572997421638432
0.09345888204721634,0.9177526112252335,-1.272600202800372,-0.5886954705597854,-0.3111498736752512,0.5505404716324036
0.1436227444988297,0.9519219223283669,-1.2925447766983462,-0.5794780160075778,-0.32470681823822056,0.5295582600911128
0.13478154681026241,1.0078795848137623,-1.2707878226359683,-0.6246761821517999,-0.3144321869528534,0.5077365413049864
0.11630349294821195,1.0628348719268437,-1.2898752248121683,-0.6837389928299025,-0.36621904144672507,0.48811049351158187
0.09273399738007325,1.0324624706698324,-1.297128804780026,-0.6805215799618802,-0.37787326574236824,0.4425839712643286
0.09273399738007325,1.0324624706698324,-1.297128804780026,-0.6805215799618802,-0.37787326574236824,0.4425839712643286
0.15056540052516532,1.0474238018133817,-1.281898578661507,-0.6376154322134201,-0.3722467227945099,0.4729107922941237
0.15056540052516532,1.0474238018133817,-1.281898578661507,-0.6376154322134201,-0.3722467227945099,0.4729107922941237
0.11792949091749066,1.0512758993014049,-1.2653602033505345,-0.6286442017723656,-0.3841382800693053,0.4570976312109646
0.1058632431168867,1.0251111064758247,-1.316075756898486,-0.6444091489251386,-0.4203677974004578,0.4402681602953524
0.11028921096879216,1.0446790076827903,-1.2794178832363259,-0.6622263151949478,-0.3476515821078032,0.4949446196928162
0.10558949975685372,1.0331105270638934,-1.258403363858437,-0.6415814286781976,-0.33429163008836194,0.4795924654663336
0.10469514187948184,1.02343187634474,-1.2760509970572942,-0.6564132372071217,-0.33613595975377847,0.45099047371415013
0.15043751123608545,1.0529532975857967,-1.2943204656117953,-0.6730141223024477,-0.34322850735739335,0.44947612966548944
0.13840141128249583,1.0396992011725932,-1.269462443649385,-0.7164473033145752,-0.367815014841155,0.44922903591509933
0.13840141128249583,1.0396992011725932,-1.269462443649385,-0.7164473033145752,-0.367815014841155,0.44922903591509933
